2021-05-19 12:29:55,e484,965,334,334,594200,128,10977882,10943269,10579690,10580170
2021-05-19 12:29:55,9c47,966,2042,295,463628,128,9697331,9661305,10593148,10593627
2021-05-19 12:29:55,e484,967,335,335,595812,128,11010650,10976822,10606314,10606793
2021-05-19 12:29:56,e692,968,2042,291,320392,128,9566348,9532859,10608529,10609008
2021-05-19 12:29:56,9c47,969,2042,296,467664,128,9730099,9695187,10621952,10622432
2021-05-19 12:29:56,e484,970,336,336,593604,128,11043418,11010341,10637802,10638282
2021-05-19 12:29:57,e692,971,2042,292,320068,128,9599116,9566378,10648465,10648945
2021-05-19 12:29:57,9c47,972,2042,297,472072,128,9762866,9727699,10658684,10659164
2021-05-19 12:29:57,e692,973,2042,293,320476,128,9631884,9598889,10669200,10669679
2021-05-19 12:29:58,e484,974,337,337,595716,128,11076186,11042852,10670314,10670794
2021-05-19 12:29:58,9c47,975,2042,298,478512,128,9795634,9762426,10687488,10687966
2021-05-19 12:29:58,e692,976,2042,294,320624,128,9664652,9631146,10699540,10700019
2021-05-19 12:29:59,e484,977,338,338,593868,128,11108954,11075109,10705641,10706121
2021-05-19 12:29:59,9c47,978,2042,299,484380,128,9828402,9794426,10720255,10720735
2021-05-19 12:29:59,e484,979,339,339,595548,128,11141722,11107364,10732640,10733119
2021-05-19 12:30:00,e692,980,2042,295,320108,128,9697432,9663402,10737040,10737520
2021-05-19 12:30:00,9c47,981,2042,300,491492,128,9861170,9823186,10760059,10760538
2021-05-19 12:30:01,e484,982,340,340,594644,128,11174490,11140901,10766587,10767067
2021-05-19 12:30:01,e692,983,2042,296,320416,128,9730188,9696938,10771344,10771824
2021-05-19 12:30:01,9c47,984,2042,301,499364,128,9893938,9860217,10786682,10787161
2021-05-19 12:30:01,e692,985,2042,297,319696,128,9762968,9730217,10798224,10798703
2021-05-19 12:30:02,9c47,986,2042,302,509688,128,9926705,9893586,10818673,10819152
2021-05-19 12:30:02,e484,987,341,341,596856,128,11207258,11174180,10819561,10820041
2021-05-19 12:30:02,e484,988,342,342,595808,128,11240026,11206436,10831337,10831815
2021-05-19 12:30:03,e692,989,2042,298,320552,128,9795724,9762474,10832016,10832495
2021-05-19 12:30:03,9c47,990,2042,303,517916,128,9959473,9926264,10853755,10854234
2021-05-19 12:30:03,e692,991,2042,299,320184,128,9828492,9794730,10863379,10863858
2021-05-19 12:30:04,e484,992,343,343,595660,128,11272794,11238692,10870761,10871241
2021-05-19 12:30:04,9c47,993,2042,304,531024,128,9992241,9956818,10893691,10894170
2021-05-19 12:30:05,e692,994,2042,300,319848,128,9861261,9826986,10897807,10898287
2021-05-19 12:30:05,e484,995,344,344,594572,128,11305562,11270948,10908393,10908873
2021-05-19 12:30:05,9c47,996,2042,305,534200,126,10025037,9991378,10925690,10926169
2021-05-19 12:30:06,e484,997,345,345,597016,128,11338330,11305252,10934504,10934983
2021-05-19 12:30:06,e692,998,2042,301,319676,128,9894039,9861290,10935695,10936175
2021-05-19 12:30:06,9c47,999,2042,306,566076,130,10057776,10022884,10950778,10951258
2021-05-19 12:30:06,e692,1000,2042,302,319736,128,9926797,9893545,10966415,10966893
2021-05-19 12:30:07,e484,1001,346,346,593404,128,11371098,11337507,10975208,10975688
2021-05-19 12:30:07,9c47,1002,2042,307,570124,128,10090544,10055543,10983034,10983514
2021-05-19 12:30:07,e692,1003,2042,303,320568,128,9959565,9925034,10996366,10996846
2021-05-19 12:30:08,e484,1004,347,347,596768,128,11403866,11368996,11006184,11006663
2021-05-19 12:30:08,9c47,1005,2042,308,583532,128,10123312,10086775,11015546,11016026
2021-05-19 12:30:08,e484,1006,348,348,594056,128,11436634,11402788,11028199,11028678
2021-05-19 12:30:09,e692,1007,2042,304,320408,128,9992333,9958826,11031182,11031662
2021-05-19 12:30:09,9c47,1008,2042,309,592464,128,10156080,10122192,11053433,11053913
2021-05-19 12:30:09,e692,1009,2042,305,320384,128,10025101,9990826,11059986,11060465
2021-05-19 12:30:10,e484,1010,349,349,595588,128,11469401,11434788,11063271,11063751
2021-05-19 12:30:10,9c47,1011,2042,310,596312,127,10189132,10155912,11082873,11083353
2021-05-19 12:30:10,e692,1012,2042,306,320920,128,10057869,10023849,11092869,11093349
2021-05-19 12:30:11,e484,1013,350,350,594360,128,11502169,11467811,11095289,11095769
2021-05-19 12:30:11,9c47,1014,2042,311,607012,129,10221615,10182608,11114873,11115352
2021-05-19 12:30:11,e692,1015,2042,307,320736,128,10090637,10057130,11125648,11126128
2021-05-19 12:30:12,e484,1016,351,351,596348,128,11534937,11501091,11129063,11129542
2021-05-19 12:30:12,9c47,1017,2042,312,603444,128,10254383,10219895,11147385,11147864
2021-05-19 12:30:12,e692,1018,2042,308,319852,128,10123405,10090410,11158291,11158770
2021-05-19 12:30:13,e484,1019,352,352,594324,128,11567705,11534372,11160295,11160775
2021-05-19 12:30:13,9c47,1020,2042,313,602088,128,10287151,10250960,11179640,11180119
2021-05-19 12:30:13,e692,1021,2042,309,320240,128,10156173,10121897,11191059,11191538
2021-05-19 12:30:14,e484,1022,353,353,595284,128,11600473,11565859,11191783,11192263
2021-05-19 12:30:14,9c47,1023,2042,314,602052,128,10319918,10284751,11212152,11212632
2021-05-19 12:30:14,e484,1024,354,354,594156,128,11633241,11600163,11224551,11225030
2021-05-19 12:30:15,e692,1025,2042,310,320388,128,10188941,10156202,11227790,11228270
2021-05-19 12:30:15,9c47,1026,2042,315,601116,128,10352686,10318799,11244921,11245399
2021-05-19 12:30:15,e692,1027,2042,311,320440,128,10221709,10187178,11256594,11257073
2021-05-19 12:30:16,e484,1028,355,355,594808,128,11666009,11633187,11261927,11262407
2021-05-19 12:30:16,9c47,1029,2042,316,600384,128,10385454,10352502,11278968,11279447
2021-05-19 12:30:16,e692,1030,2042,312,320076,128,10254477,10210730,11289486,11289966
2021-05-19 12:30:17,e484,1031,356,356,593100,128,11698777,11664185,11290599,11291079
2021-05-19 12:30:17,9c47,1032,2042,317,602660,128,10418221,10376655,11310083,11310562
2021-05-19 12:30:17,e484,1033,357,357,594856,128,11731545,11698210,11327463,11327942
2021-05-19 12:30:18,e692,1034,2042,313,320864,128,10287245,10254249,11332750,11333229
2021-05-19 12:30:18,9c47,1035,2042,318,604984,128,10450989,10417871,11343480,11343959
2021-05-19 12:30:18,e692,1036,2042,314,320620,128,10320013,10287018,11359118,11359596
2021-05-19 12:30:19,e484,1037,358,358,595464,128,11764313,11730979,11364327,11364806
2021-05-19 12:30:19,9c47,1038,2042,319,603100,128,10483757,10450639,11381641,11382121
2021-05-19 12:30:20,e692,1039,2042,315,320420,128,10352782,10318250,11387779,11388259
2021-05-19 12:30:20,e484,1040,359,359,595060,128,11797081,11762211,11390439,11390919
2021-05-19 12:30:20,9c47,1041,2042,320,606384,128,10516525,10483663,11409015,11409494
2021-05-19 12:30:20,e692,1042,2042,316,320332,128,10385550,10351786,11420433,11420912
2021-05-19 12:30:21,e484,1043,360,360,593004,128,11829849,11795747,11421159,11421638
2021-05-19 12:30:21,9c47,1044,2042,321,606476,128,10549292,10511822,11442551,11443030
2021-05-19 12:30:21,e484,1045,361,361,594764,128,11862617,11829538,11455480,11455959
2021-05-19 12:30:22,e692,1046,2042,317,320776,128,10418318,10385577,11456397,11456876
2021-05-19 12:30:22,9c47,1047,2042,322,606572,128,10582060,10547317,11474295,11474774
2021-05-19 12:30:22,e484,1048,362,362,592908,128,11895385,11861538,11488998,11489478
2021-05-19 12:30:23,e692,1049,2042,318,320504,128,10451086,10417577,11491981,11492460
2021-05-19 12:30:23,9c47,1050,2042,323,607900,128,10614828,10581620,11509878,11510358
2021-05-19 12:30:23,e692,1051,2042,319,320796,128,10483854,10449834,11520141,11520619
2021-05-19 12:30:24,e484,1052,363,363,594552,128,11928153,11893794,11521510,11521990
2021-05-19 12:30:24,9c47,1053,2042,324,609880,128,10647596,10614644,11542134,11542613
2021-05-19 12:30:24,e484,1054,364,364,592716,128,11960921,11926561,11552230,11552709
2021-05-19 12:30:25,e692,1055,2042,320,321152,128,10516622,10482601,11554710,11555190
2021-05-19 12:30:25,9c47,1056,2042,325,610212,128,10680363,10647412,11573366,11573845
2021-05-19 12:30:25,e484,1057,365,365,595292,128,11993689,11958818,11586534,11587014
2021-05-19 12:30:26,e692,1058,2042,321,320588,128,10549390,10514857,11587725,11588205
2021-05-19 12:30:26,9c47,1059,2042,326,611852,128,10713131,10680181,11605100,11605580
2021-05-19 12:30:26,e692,1060,2042,322,320052,128,10582158,10548649,11619725,11620204
2021-05-19 12:30:27,e484,1061,366,366,593184,128,12026457,11992610,11622630,11623110
2021-05-19 12:30:27,9c47,1062,2042,327,611588,128,10745899,10711924,11638901,11639381
2021-05-19 12:30:27,e484,1063,367,367,594884,128,12059225,12023586,11650790,11651269
2021-05-19 12:30:28,e692,1064,2042,323,320880,128,10614926,10579626,11654797,11655277
2021-05-19 12:30:28,9c47,1065,2042,328,613932,128,10778666,10740340,11671414,11671894
2021-05-19 12:30:28,e692,1066,2042,324,319836,128,10647694,10613947,11682956,11683435
2021-05-19 12:30:29,e484,1067,368,368,593124,128,12091993,12059169,11687910,11688388
2021-05-19 12:30:29,9c47,1068,2042,329,612176,128,10811434,10778334,11703669,11704149
2021-05-19 12:30:29,e692,1069,2042,325,320880,128,10680462,10646441,11715468,11715948
2021-05-19 12:30:30,e484,1070,369,369,595136,128,12124761,12091937,11719398,11719877
2021-05-19 12:30:30,9c47,1071,2042,330,612996,128,10844202,10809036,11736438,11736918
2021-05-19 12:30:30,e692,1072,2042,326,320744,128,10713230,10680234,11748113,11748592
2021-05-19 12:30:31,e484,1073,370,370,593324,128,12157529,12124194,11753445,11753925
2021-05-19 12:30:31,9c47,1074,2042,331,612312,128,10876970,10841989,11769973,11770453
2021-05-19 12:30:31,e692,1075,2042,327,319976,128,10745998,10713257,11781260,11781740
2021-05-19 12:30:32,e484,1076,371,371,594968,128,12190297,12157217,11782118,11782598
2021-05-19 12:30:32,9c47,1077,2042,332,614112,128,10909737,10872781,11801707,11802186
2021-05-19 12:30:32,e692,1078,2042,328,320368,128,10778766,10744233,11814028,11814508
2021-05-19 12:30:33,e484,1079,372,372,593360,128,12223065,12188193,11815142,11815621
2021-05-19 12:30:33,9c47,1080,2042,333,613432,128,10942505,10909388,11835253,11835733
2021-05-19 12:30:33,e484,1081,373,373,595252,128,12255833,12223009,11846748,11847227
2021-05-19 12:30:34,e692,1082,2042,329,320036,128,10811534,10777513,11849100,11849579
2021-05-19 12:30:34,9c47,1083,2042,334,614280,128,10975273,10941644,11867764,11868244
2021-05-19 12:30:34,e692,1084,2042,330,320168,128,10844303,10810538,11879819,11880298
2021-05-19 12:30:35,e484,1085,374,374,592016,128,12288601,12254497,11880677,11881157
2021-05-19 12:30:35,9c47,1086,2042,335,614464,128,11008040,10971251,11905396,11905875
2021-05-19 12:30:36,e692,1087,2042,331,320332,128,10877071,10842793,11912331,11912811
2021-05-19 12:30:36,e484,1088,375,375,595416,128,12321369,12286752,11913701,11914181
2021-05-19 12:30:36,9c47,1089,2042,336,615168,128,11040808,11008114,11933812,11934292
2021-05-19 12:30:36,e692,1090,2042,332,320620,128,10909839,10876073,11944719,11945199
2021-05-19 12:30:37,e484,1091,376,376,593288,128,12354137,12320033,11953893,11954373
2021-05-19 12:30:37,9c47,1092,2042,337,613892,128,11073576,11039602,11966836,11967315
2021-05-19 12:30:37,e692,1093,2042,333,320796,128,10942607,10909866,11978380,11978860
2021-05-19 12:30:38,e484,1094,377,377,585376,126,12386929,12353825,11984613,11985093
2021-05-19 12:30:38,9c47,1095,2042,338,615872,128,11106344,11072203,11998200,11998679
2021-05-19 12:30:38,e692,1096,2042,334,320776,128,10975375,10942633,12018572,12019052
2021-05-19 12:30:39,e484,1097,378,378,583172,126,12419971,12383520,12020709,12021188
2021-05-19 12:30:39,9c47,1098,2042,339,614868,128,11139111,11105393,12031603,12032083
2021-05-19 12:30:39,e692,1099,2042,335,320856,128,11008151,10975003,12043032,12043511
2021-05-19 12:30:40,e484,1100,379,379,615860,132,12452441,12410144,12047589,12048069
2021-05-19 12:30:40,9c47,1101,2042,340,615840,128,11171879,11138930,12064116,12064595
2021-05-19 12:30:40,e692,1102,2042,336,321136,128,11040911,11007657,12076172,12076650
2021-05-19 12:30:41,e484,1103,380,380,595556,128,12485209,12451616,12082700,12083180
2021-05-19 12:30:41,9c47,1104,2042,341,615180,128,11205190,11171698,12108147,12108627
2021-05-19 12:30:42,e484,1105,381,381,596216,128,12517977,12483616,12110604,12111083
2021-05-19 12:30:42,e692,1106,2042,337,321780,128,11073679,11039658,12119435,12119915
2021-05-19 12:30:42,e692,1107,2042,338,321844,128,11106987,11069353,12142219,12142697
2021-05-19 12:30:43,e484,1108,382,382,593520,128,12550745,12517920,12144868,12145347
2021-05-19 12:30:43,9c47,1109,2042,342,616096,128,11237415,11202929,12153203,12153682
2021-05-19 12:30:43,9c47,1110,2042,343,605280,125,11270740,11234678,12163699,12164177
2021-05-19 12:30:43,e484,1111,383,383,594976,128,12583513,12550712,12179940,12180418
2021-05-19 12:30:44,e692,1112,2042,339,320184,128,11139215,11098281,12181131,12181610
2021-05-19 12:30:44,9c47,1113,2042,344,630732,131,11302950,11269065,12196979,12197458
2021-05-19 12:30:44,e692,1114,2042,340,320120,128,11171983,11138218,12207499,12207978
2021-05-19 12:30:45,e484,1115,384,384,593840,128,12616281,12582176,12208355,12208835
2021-05-19 12:30:45,9c47,1116,2042,345,615516,128,11335718,11302512,12227688,12228167
2021-05-19 12:30:45,e692,1117,2042,341,320928,128,11204751,11172009,12239630,12240110
2021-05-19 12:30:46,e484,1118,385,385,595948,128,12649049,12615967,12240867,12241347
2021-05-19 12:30:46,9c47,1119,2042,346,615676,128,11369026,11332976,12263794,12264274
2021-05-19 12:30:46,e692,1120,2042,342,320980,128,11237528,11201193,12273291,12273770
2021-05-19 12:30:47,e484,1121,386,386,594236,128,12681817,12645152,12276195,12276675
2021-05-19 12:30:47,9c47,1122,2042,347,616636,128,11401253,11367881,12298098,12298577
2021-05-19 12:30:47,e484,1123,387,387,596668,128,12714584,12680991,12306147,12306626
2021-05-19 12:30:48,e692,1124,2042,343,320596,128,11270287,11237033,12312970,12313450
2021-05-19 12:30:48,9c47,1125,2042,348,616016,128,11434021,11399368,12328305,12328784
2021-05-19 12:30:48,e692,1126,2042,344,320876,128,11303056,11268522,12346762,12347241
2021-05-19 12:30:49,e484,1127,388,388,594568,128,12747352,12712480,12356579,12357059
2021-05-19 12:30:49,9c47,1128,2042,349,615136,128,11466788,11433072,12359794,12360273
2021-05-19 12:30:49,e692,1129,2042,345,320904,128,11335824,11302313,12371082,12371561
2021-05-19 12:30:50,e484,1130,389,389,597040,128,12780120,12746271,12372195,12372675
2021-05-19 12:30:50,9c47,1131,2042,350,617368,128,11499557,11465416,12393092,12393571
2021-05-19 12:30:50,e692,1132,2042,346,320636,128,11368592,11335081,12404362,12404842
2021-05-19 12:30:51,e484,1133,390,390,594284,128,12812888,12779039,12405475,12405955
2021-05-19 12:30:51,9c47,1134,2042,351,616452,128,11532324,11496559,12425586,12426065
2021-05-19 12:30:51,e484,1135,391,391,595384,128,12845656,12811824,12437219,12437697
2021-05-19 12:30:52,e692,1136,2042,347,320476,128,11401360,11367866,12440713,12441193
2021-05-19 12:30:52,9c47,1137,2042,352,616836,128,11565092,11531118,12458097,12458576
2021-05-19 12:30:52,e484,1138,392,392,594736,128,12878424,12843551,12469475,12469954
2021-05-19 12:30:53,e692,1139,2042,348,320308,128,11434128,11399593,12470410,12470890
2021-05-19 12:30:53,9c47,1140,2042,353,616288,128,11597859,11563630,12491121,12491601
2021-05-19 12:30:53,e692,1141,2042,349,320540,128,11466896,11432873,12502410,12502889
2021-05-19 12:30:54,e484,1142,393,393,594936,128,12911192,12876831,12504547,12505027
2021-05-19 12:30:54,9c47,1143,2042,354,616512,128,11630627,11593345,12523633,12524112
2021-05-19 12:30:54,e692,1144,2042,350,320796,128,11499664,11466921,12535946,12536426
2021-05-19 12:30:55,e484,1145,394,394,595332,128,12943960,12910879,12548067,12548547
2021-05-19 12:30:55,9c47,1146,2042,355,616320,128,11663395,11630535,12559216,12559695
2021-05-19 12:30:55,e692,1147,2042,351,320284,128,11532432,11498426,12567690,12568170
2021-05-19 12:30:56,e484,1148,395,395,595892,128,12976728,12942384,12568803,12569281
2021-05-19 12:30:56,9c47,1149,2042,356,616092,128,11696162,11662447,12588656,12589136
2021-05-19 12:30:56,e692,1150,2042,352,320892,128,11565200,11532201,12600191,12600671
2021-05-19 12:30:57,e484,1151,396,396,594112,128,13009496,12976158,12601826,12602306
2021-05-19 12:30:57,9c47,1152,2042,357,616232,128,11728930,11692505,12620788,12621268
2021-05-19 12:30:57,e484,1153,397,397,597492,128,13042275,13009182,12634850,12635329
2021-05-19 12:30:58,e692,1154,2042,353,321436,128,11597968,11565225,12635785,12636265
2021-05-19 12:30:58,9c47,1155,2042,358,618204,128,11761698,11728839,12653670,12654149
2021-05-19 12:30:58,e692,1156,2042,354,320408,128,11630736,11596202,12665613,12666092
2021-05-19 12:30:59,e484,1157,398,398,594220,128,13075032,13042207,12666850,12667330
2021-05-19 12:30:59,9c47,1158,2042,359,617732,128,11794466,11761607,12687215,12687695
2021-05-19 12:30:59,e692,1159,2042,355,320252,128,11663504,11629754,12699785,12700265
2021-05-19 12:31:00,e484,1160,399,399,595496,128,13107800,13072926,12702178,12702658
2021-05-19 12:31:00,9c47,1161,2042,360,617648,128,11827233,11793606,12720495,12720974
2021-05-19 12:31:00,e692,1162,2042,356,320552,128,11696272,11663529,12731263,12731743
2021-05-19 12:31:01,e484,1163,400,400,594092,128,13140568,13107486,12734434,12734914
2021-05-19 12:31:01,9c47,1164,2042,361,617740,128,11860001,11824326,12751974,12752454
2021-05-19 12:31:01,e692,1165,2042,357,320784,128,11729047,11695273,12763923,12764403
2021-05-19 12:31:02,e484,1166,401,401,595432,128,13173336,13139230,12768738,12769217
2021-05-19 12:31:02,9c47,1167,2042,362,617792,128,11892769,11857261,12785263,12785742
2021-05-19 12:31:02,e484,1168,402,402,595256,128,13206104,13172510,12800226,12800705
2021-05-19 12:31:03,e692,1169,2042,358,321184,128,11761809,11728553,12805513,12805992
2021-05-19 12:31:03,9c47,1170,2042,363,618152,128,11925536,11889862,12817509,12817988
2021-05-19 12:31:03,e484,1171,403,403,595864,128,13238883,13205789,12830434,12830914
2021-05-19 12:31:04,e692,1172,2042,359,320768,128,11794577,11761833,12832904,12833384
2021-05-19 12:31:04,9c47,1173,2042,364,616844,128,11958304,11923052,12850799,12851279
2021-05-19 12:31:04,e692,1174,2042,360,320644,128,11827345,11791785,12862856,12863335
2021-05-19 12:31:05,e484,1175,404,404,596172,128,13271640,13238814,12863713,12864193
2021-05-19 12:31:05,9c47,1176,2042,365,616916,128,11991072,11954028,12883567,12884046
2021-05-19 12:31:05,e692,1177,2042,361,320344,128,11860113,11827369,12895102,12895582
2021-05-19 12:31:06,e484,1178,405,405,595840,128,13304408,13271326,12901345,12901825
2021-05-19 12:31:06,9c47,1179,2042,366,615172,128,12023840,11989701,12917102,12917581
2021-05-19 12:31:06,e692,1180,2042,362,320776,128,11892887,11858857,12927871,12928351
2021-05-19 12:31:07,e484,1181,406,406,593972,128,13337176,13302813,12933345,12933825
2021-05-19 12:31:07,9c47,1182,2042,367,616980,128,12056607,12018646,12949614,12950093
2021-05-19 12:31:07,e692,1183,2042,363,320736,128,11925649,11892393,12963464,12963944
2021-05-19 12:31:08,e484,1184,407,407,596276,128,13369944,13336349,12975841,12976321
2021-05-19 12:31:08,9c47,1185,2042,368,616644,128,12089375,12056005,12982382,12982861
2021-05-19 12:31:08,e692,1186,2042,364,320188,128,11958424,11924649,12993672,12994152
2021-05-19 12:31:09,e484,1187,408,408,593924,128,13402712,13368605,12995553,12996033
2021-05-19 12:31:09,9c47,1188,2042,369,617672,128,12122143,12088790,13014893,13015373
2021-05-19 12:31:09,e692,1189,2042,365,320340,128,11991185,11957929,13026702,13027182
2021-05-19 12:31:10,e484,1190,409,409,595368,128,13435490,13401885,13027553,13028033
2021-05-19 12:31:10,9c47,1191,2042,370,619312,128,12154910,12118636,13047917,13048397
2021-05-19 12:31:10,e692,1192,2042,366,320392,128,12023953,11989161,13059464,13059943
2021-05-19 12:31:11,e484,1193,410,410,594124,128,13468248,13435421,13074657,13075137
2021-05-19 12:31:11,9c47,1194,2042,371,618900,128,12187678,12151749,13080941,13081420
2021-05-19 12:31:11,e692,1195,2042,367,320148,128,12056721,12023721,13093255,13093735
2021-05-19 12:31:12,e484,1196,411,411,596260,128,13501016,13467677,13098209,13098688
2021-05-19 12:31:12,9c47,1197,2042,372,617784,128,12220446,12187589,13112941,13113421
2021-05-19 12:31:12,e692,1198,2042,368,320792,128,12089489,12055465,13124364,13124844
2021-05-19 12:31:13,e484,1199,412,412,594812,128,13533784,13499421,13130721,13131201
2021-05-19 12:31:13,9c47,1200,2042,373,616760,128,12253214,12220100,13145965,13146444
2021-05-19 12:31:13,e692,1201,2042,369,320632,128,12122257,12088278,13157245,13157725
2021-05-19 12:31:14,e484,1202,413,413,595660,128,13566552,13532233,13158881,13159360
2021-05-19 12:31:14,9c47,1203,2042,374,616864,128,12285981,12250474,13177955,13178435
2021-05-19 12:31:14,e692,1204,2042,370,320956,128,12155025,12121513,13191053,13191533
2021-05-19 12:31:15,e484,1205,414,414,594256,128,13599320,13565468,13193441,13193920
2021-05-19 12:31:15,9c47,1206,2042,375,617516,128,12318749,12284118,13213293,13213773
2021-05-19 12:31:15,e692,1207,2042,371,320704,128,12187793,12153513,13224327,13224807
2021-05-19 12:31:16,e484,1208,415,415,596520,128,13632088,13597468,13225946,13226426
2021-05-19 12:31:16,9c47,1209,2042,376,621376,128,12351517,12312772,13244524,13245003
2021-05-19 12:31:16,e692,1210,2042,372,320524,128,12220562,12186793,13255815,13256295
2021-05-19 12:31:17,e484,1211,416,416,594024,128,13664856,13630749,13256929,13257408
2021-05-19 12:31:17,9c47,1212,2042,377,617020,128,12384284,12344515,13278316,13278795
2021-05-19 12:31:17,e692,1213,2042,373,320976,128,12253330,12220328,13290630,13291110
2021-05-19 12:31:18,e484,1214,417,417,595524,128,13697624,13664284,13291744,13292224
2021-05-19 12:31:18,9c47,1215,2042,378,617564,128,12417052,12382570,13308912,13309392
2021-05-19 12:31:18,e692,1216,2042,374,320240,128,12286104,12251561,13324166,13324646
2021-05-19 12:31:19,e484,1217,418,418,594228,128,13730392,13695516,13327840,13328319
2021-05-19 12:31:19,9c47,1218,2042,379,617764,128,12449820,12416873,13341679,13342159
2021-05-19 12:31:19,e484,1219,419,419,594620,128,13763170,13729564,13354081,13354560
2021-05-19 12:31:20,e692,1220,2042,375,320388,128,12318866,12285609,13358460,13358939
2021-05-19 12:31:20,9c47,1221,2042,380,617480,128,12482588,12445051,13374561,13375041
2021-05-19 12:31:20,e692,1222,2042,376,319956,128,12351634,12316840,13386891,13387370
2021-05-19 12:31:21,e484,1223,420,420,593232,128,13795928,13763100,13389536,13390016
2021-05-19 12:31:21,9c47,1224,2042,381,618548,128,12515355,12477562,13408363,13408842
2021-05-19 12:31:21,e692,1225,2042,377,320424,128,12384402,12351657,13419660,13420139
2021-05-19 12:31:22,e484,1226,421,421,595012,128,13828696,13795612,13425119,13425599
2021-05-19 12:31:22,9c47,1227,2042,382,618024,128,12548123,12514241,13442411,13442890
2021-05-19 12:31:22,e484,1228,422,422,593076,128,13861464,13828380,13458143,13458622
2021-05-19 12:31:23,e692,1229,2042,378,320616,128,12417170,12384425,13461127,13461607
2021-05-19 12:31:23,9c47,1230,2042,383,617296,128,12580891,12547194,13472751,13473231
2021-05-19 12:31:23,e692,1231,2042,379,320768,128,12449938,12414377,13484929,13485408
2021-05-19 12:31:24,e484,1232,423,423,595460,128,13894232,13858332,13486559,13487039
2021-05-19 12:31:24,9c47,1233,2042,384,618148,128,12613658,12580801,13505518,13505997
2021-05-19 12:31:24,e692,1234,2042,380,320244,128,12482706,12449705,13517692,13518172
2021-05-19 12:31:25,e484,1235,424,424,593764,128,13927000,13893659,13518815,13519294
2021-05-19 12:31:25,9c47,1236,2042,385,618028,128,12646426,12612563,13539435,13539914
2021-05-19 12:31:25,e484,1237,425,425,594572,128,13959767,13924891,13551071,13551550
2021-05-19 12:31:26,e692,1238,2042,381,320084,128,12515474,12480937,13551750,13552230
2021-05-19 12:31:26,9c47,1239,2042,386,618184,128,12679194,12645480,13572459,13572939
2021-05-19 12:31:26,e692,1240,2042,382,320656,128,12548242,12514473,13584006,13584485
2021-05-19 12:31:27,e484,1241,426,426,593244,128,13992535,13958427,13592287,13592765
2021-05-19 12:31:27,9c47,1242,2042,387,617344,128,12711962,12677224,13610346,13610826
2021-05-19 12:31:28,e484,1243,427,427,595500,128,14025313,13991195,13617119,13617597
2021-05-19 12:31:28,e692,1244,2042,383,320200,128,12581010,12547240,13624966,13625446
2021-05-19 12:31:28,9c47,1245,2042,388,618612,128,12744729,12711016,13639018,13639498
2021-05-19 12:31:28,e692,1246,2042,384,320248,128,12613779,12577961,13653894,13654373
2021-05-19 12:31:29,e484,1247,428,428,593448,128,14058081,14025243,13655262,13655742
2021-05-19 12:31:29,9c47,1248,2042,389,617984,128,12777497,12744039,13669357,13669836
2021-05-19 12:31:29,e692,1249,2042,385,320532,128,12646546,12612283,13681803,13682283
2021-05-19 12:31:30,e484,1250,429,429,595124,128,14090839,14058011,13682672,13683151
2021-05-19 12:31:30,9c47,1251,2042,390,618180,128,12810265,12776295,13702505,13702985
2021-05-19 12:31:30,e692,1252,2042,386,320692,128,12679314,12646569,13715589,13716069
2021-05-19 12:31:31,e484,1253,430,430,594076,128,14123607,14090523,13716446,13716926
2021-05-19 12:31:31,9c47,1254,2042,391,619372,128,12843032,12809664,13734893,13735373
2021-05-19 12:31:31,e692,1255,2042,387,320156,128,12712083,12677918,13749637,13750117
2021-05-19 12:31:32,e484,1256,431,431,595032,128,14156375,14120730,13754335,13754814
2021-05-19 12:31:32,9c47,1257,2042,392,618656,128,12875800,12839103,13768810,13769289
2021-05-19 12:31:32,e484,1258,432,432,592804,128,14189143,14154011,13780190,13780669
2021-05-19 12:31:33,e692,1259,2042,388,319964,128,12744851,12710057,13781125,13781605
2021-05-19 12:31:33,9c47,1260,2042,393,618124,128,12908568,12872128,13801577,13802056
2021-05-19 12:31:33,e484,1261,433,433,594440,128,14221911,14188571,13813214,13813694
2021-05-19 12:31:34,e692,1262,2042,389,320948,128,12777619,12744617,13816197,13816677
2021-05-19 12:31:34,9c47,1263,2042,394,619524,128,12941336,12904806,13835625,13836105
2021-05-19 12:31:34,e484,1264,434,434,592976,128,14254679,14220342,13846750,13847230
2021-05-19 12:31:35,e692,1265,2042,390,320472,128,12810387,12770216,13847429,13847908
2021-05-19 12:31:35,9c47,1266,2042,395,618504,128,12974103,12939110,13866856,13867336
2021-05-19 12:31:35,e692,1267,2042,391,320380,128,12843155,12810169,13878024,13878503
2021-05-19 12:31:36,e484,1268,435,435,594736,128,14287447,14254123,13881328,13881808
2021-05-19 12:31:36,9c47,1269,2042,396,617640,128,13006871,12969663,13898732,13899212
2021-05-19 12:31:36,e484,1270,436,436,592832,128,14320215,14285082,13914078,13914557
2021-05-19 12:31:37,e692,1271,2042,392,320308,128,12875923,12841129,13919109,13919588
2021-05-19 12:31:37,9c47,1272,2042,397,620492,128,13039639,13005759,13931880,13932360
2021-05-19 12:31:37,e484,1273,437,437,596136,128,14352983,14317082,13948126,13948606
2021-05-19 12:31:38,e692,1274,2042,393,321148,128,12908691,12873129,13952645,13953125
2021-05-19 12:31:38,9c47,1275,2042,398,617916,128,13072406,13039206,13965672,13966151
